minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
4,24,9,True
4,24,10,True
4,24,11,True
4,25,0,False
4,25,1,True
4,25,2,True
4,25,3,True
4,25,4,True
4,25,5,True
4,25,6,True
4,25,7,True
4,25,8,True
4,25,9,True
4,25,10,True
4,25,11,True
4,26,0,False
4,26,1,True
4,26,2,True
4,26,3,True
4,26,4,True
4,26,5,True
4,26,6,True
4,26,7,True
4,26,8,True
4,26,9,True
4,26,10,True
4,26,11,True
4,27,0,False
4,27,1,True
4,27,2,True
4,27,3,True
4,27,4,True
4,27,5,True
4,27,6,True
4,27,7,True
4,27,8,True
4,27,9,True
4,27,10,True
4,27,11,True
4,28,0,False
4,28,1,True
4,28,2,True
4,28,3,True
4,28,4,True
4,28,5,True
4,28,6,True
4,28,7,True
4,28,8,True
4,28,9,True
4,28,10,True
4,28,11,True
4,29,0,False
4,29,1,True
4,29,2,True
4,29,3,True
4,29,4,True
4,29,5,True
4,29,6,True
4,29,7,True
4,29,8,True
4,29,9,True
4,29,10,True
4,29,11,True
5,0,0,False
5,0,1,False
5,0,2,False
5,0,3,False
5,0,4,False
5,0,5,False
5,0,6,False
5,0,7,False
5,0,8,False
5,0,9,False
5,0,10,False
5,0,11,False
5,1,0,False
5,1,1,False
5,1,2,False
5,1,3,False
5,1,4,False
5,1,5,False
5,1,6,False
5,1,7,False
5,1,8,False
5,1,9,False
5,1,10,False
5,1,11,False
5,2,0,False
5,2,1,True
5,2,2,True
5,2,3,True
5,2,4,True
5,2,5,True
5,2,6,True
5,2,7,True
5,2,8,True
5,2,9,True
5,2,10,True
5,2,11,True
5,3,0,False
5,3,1,True
5,3,2,True
5,3,3,True
5,3,4,True
5,3,5,True
5,3,6,True
5,3,7,True
5,3,8,True
5,3,9,True
5,3,10,True
5,3,11,True
5,4,0,False
5,4,1,True
5,4,2,True
5,4,3,True
5,4,4,True
5,4,5,True
5,4,6,True
5,4,7,True
5,4,8,True
5,4,9,True
5,4,10,True
5,4,11,True
5,5,0,False
5,5,1,True
5,5,2,True
5,5,3,True
5,5,4,True
5,5,5,True
5,5,6,True
5,5,7,True
5,5,8,True
5,5,9,True
5,5,10,True
5,5,11,True
5,6,0,False
5,6,1,True
5,6,2,True
5,6,3,True
5,6,4,True
5,6,5,True
5,6,6,True
5,6,7,True
5,6,8,True
5,6,9,True
5,6,10,True
5,6,11,True
5,7,0,False
5,7,1,True
5,7,2,True
5,7,3,True
5,7,4,True
5,7,5,True
5,7,6,True
5,7,7,True
5,7,8,True
5,7,9,True
5,7,10,True
5,7,11,True
5,8,0,False
5,8,1,True
5,8,2,True
5,8,3,True
5,8,4,True
5,8,5,True
5,8,6,True
5,8,7,True
5,8,8,True
5,8,9,True
5,8,10,True
5,8,11,True
5,9,0,False
5,9,1,True
5,9,2,True
5,9,3,True
5,9,4,True
5,9,5,True
5,9,6,True
5,9,7,True
5,9,8,True
5,9,9,True
5,9,10,True
5,9,11,True
5,10,0,False
5,10,1,True
5,10,2,True
5,10,3,True
5,10,4,True
5,10,5,True
5,10,6,True
5,10,7,True
5,10,8,True
5,10,9,True
5,10,10,True
5,10,11,True
5,11,0,False
5,11,1,True
5,11,2,True
5,11,3,True
5,11,4,True
5,11,5,True
5,11,6,True
5,11,7,True
5,11,8,True
5,11,9,True
5,11,10,True
5,11,11,True
5,12,0,False
5,12,1,True
5,12,2,True
5,12,3,True
5,12,4,True
5,12,5,True
5,12,6,True
5,12,7,True
5,12,8,True
5,12,9,True
5,12,10,True
5,12,11,True
5,13,0,False
5,13,1,True
5,13,2,True
5,13,3,True
5,13,4,True
5,13,5,True
5,13,6,True
5,13,7,True
5,13,8,True
5,13,9,True
5,13,10,True
5,13,11,True
5,14,0,False
5,14,1,True
5,14,2,True
5,14,3,True
5,14,4,True
5,14,5,True
5,14,6,True
5,14,7,True
5,14,8,True
5,14,9,True
5,14,10,True
5,14,11,True
5,15,0,False
5,15,1,True
5,15,2,True
5,15,3,True
5,15,4,True
5,15,5,True
5,15,6,True
5,15,7,True
5,15,8,True
5,15,9,True
5,15,10,True
5,15,11,True
5,16,0,False
5,16,1,True
5,16,2,True
5,16,3,True
5,16,4,True
5,16,5,True
5,16,6,True
5,16,7,True
5,16,8,True
5,16,9,True
5,16,10,True
5,16,11,True
5,17,0,False
5,17,1,True
5,17,2,True
5,17,3,True
5,17,4,True
5,17,5,True
5,17,6,True
5,17,7,True
5,17,8,True
5,17,9,True
5,17,10,True
5,17,11,True
5,18,0,False
5,18,1,True
5,18,2,True
5,18,3,True
5,18,4,True
5,18,5,True
5,18,6,True
5,18,7,True
5,18,8,True
5,18,9,True
5,18,10,True
5,18,11,True
5,19,0,False
5,19,1,True
5,19,2,True
5,19,3,True
5,19,4,True
5,19,5,True
5,19,6,True
5,19,7,True
5,19,8,True
5,19,9,True
5,19,10,True
5,19,11,True
5,20,0,False
5,20,1,True
5,20,2,True
5,20,3,True
5,20,4,True
5,20,5,True
5,20,6,True
5,20,7,True
5,20,8,True
5,20,9,True
5,20,10,True
5,20,11,True
5,21,0,False
5,21,1,True
5,21,2,True
5,21,3,True
5,21,4,True
5,21,5,True
5,21,6,True
5,21,7,True
5,21,8,True
5,21,9,True
5,21,10,True
5,21,11,True
5,22,0,False
5,22,1,True
5,22,2,True
5,22,3,True
5,22,4,True
5,22,5,True
5,22,6,True
5,22,7,True
5,22,8,True
5,22,9,True
5,22,10,True
5,22,11,True
5,23,0,False
5,23,1,True
5,23,2,True
5,23,3,True
5,23,4,True
5,23,5,True
5,23,6,True
5,23,7,True
5,23,8,True
5,23,9,True
5,23,10,True
5,23,11,True
5,24,0,False
5,24,1,True
5,24,2,True
5,24,3,True
5,24,4,True
5,24,5,True
5,24,6,True
5,24,7,True
5,24,8,True
5,24,9,True
5,24,10,True
5,24,11,True
5,25,0,False
5,25,1,True
5,25,2,True
5,25,3,True
5,25,4,True
5,25,5,True
5,25,6,True
5,25,7,True
5,25,8,True
5,25,9,True
5,25,10,True
5,25,11,True
5,26,0,False
5,26,1,True
5,26,2,True
5,26,3,True
5,26,4,True
5,26,5,True
5,26,6,True
5,26,7,True
5,26,8,True
5,26,9,True
5,26,10,True
5,26,11,True
5,27,0,False
5,27,1,True
5,27,2,True
5,27,3,True
5,27,4,True
5,27,5,True
5,27,6,True
5,27,7,True
5,27,8,True
5,27,9,True
5,27,10,True
5,27,11,True
5,28,0,False
5,28,1,True
5,28,2,True
5,28,3,True
5,28,4,True
5,28,5,True
5,28,6,True
5,28,7,True
5,28,8,True
5,28,9,True
5,28,10,True
5,28,11,True
5,29,0,False
5,29,1,True
5,29,2,True
5,29,3,True
5,29,4,True
5,29,5,True
5,29,6,True
5,29,7,True
5,29,8,True
5,29,9,True
5,29,10,True
5,29,11,True
6,0,0,False
6,0,1,False
6,0,2,False
6,0,3,False
6,0,4,False
6,0,5,False
6,0,6,False
6,0,7,False
6,0,8,False
6,0,9,False
6,0,10,False
6,0,11,False
6,1,0,False
6,1,1,False
6,1,2,False
6,1,3,False
6,1,4,False
6,1,5,False
6,1,6,False
6,1,7,False
6,1,8,False
6,1,9,False
6,1,10,False
6,1,11,False
6,2,0,False
6,2,1,True
6,2,2,True
6,2,3,True
6,2,4,True
6,2,5,True
6,2,6,True
6,2,7,True
6,2,8,True
6,2,9,True
6,2,10,True
6,2,11,True
6,3,0,False
6,3,1,True
6,3,2,True
6,3,3,True
6,3,4,True
6,3,5,True
6,3,6,True
6,3,7,True
6,3,8,True
6,3,9,True
6,3,10,True
6,3,11,True
6,4,0,False
6,4,1,True
6,4,2,True
6,4,3,True
6,4,4,True
6,4,5,True
6,4,6,True
6,4,7,True
6,4,8,True
6,4,9,True
6,4,10,True
6,4,11,True
6,5,0,False
6,5,1,True
6,5,2,True
6,5,3,True
6,5,4,True
6,5,5,True
6,5,6,True
6,5,7,True
6,5,8,True
6,5,9,True
6,5,10,True
6,5,11,True
6,6,0,False
6,6,1,True
6,6,2,True
6,6,3,True
6,6,4,True
6,6,5,True
6,6,6,True
6,6,7,True
6,6,8,True
6,6,9,True
6,6,10,True
6,6,11,True
6,7,0,False
6,7,1,True
6,7,2,True
6,7,3,True
6,7,4,True
6,7,5,True
6,7,6,True
6,7,7,True
6,7,8,True
6,7,9,True
6,7,10,True
6,7,11,True
6,8,0,False
6,8,1,True
6,8,2,True
6,8,3,True
6,8,4,True
6,8,5,True
6,8,6,True
6,8,7,True
6,8,8,True
6,8,9,True
6,8,10,True
6,8,11,True
6,9,0,False
6,9,1,True
6,9,2,True
6,9,3,True
6,9,4,True
6,9,5,True
6,9,6,True
6,9,7,True
6,9,8,True
6,9,9,True
6,9,10,True
6,9,11,True
6,10,0,False
6,10,1,True
6,10,2,True
6,10,3,True
6,10,4,True
6,10,5,True
6,10,6,True
6,10,7,True
6,10,8,True
6,10,9,True
6,10,10,True
6,10,11,True
6,11,0,False
6,11,1,True
6,11,2,True
6,11,3,True
6,11,4,True
6,11,5,True
6,11,6,True
6,11,7,True
6,11,8,True
6,11,9,True
6,11,10,True
6,11,11,True
6,12,0,False
6,12,1,True
6,12,2,True
6,12,3,True
6,12,4,True
6,12,5,True
6,12,6,True
6,12,7,True
6,12,8,True
6,12,9,True
6,12,10,True
6,12,11,True
6,13,0,False
6,13,1,True
6,13,2,True
6,13,3,True
6,13,4,True
6,13,5,True
6,13,6,True
6,13,7,True
6,13,8,True
6,13,9,True
6,13,10,True
6,13,11,True
6,14,0,False
6,14,1,True
6,14,2,True
6,14,3,True
6,14,4,True
6,14,5,True
6,14,6,True
6,14,7,True
6,14,8,True
6,14,9,True
6,14,10,True
6,14,11,True
6,15,0,False
6,15,1,True
6,15,2,True
6,15,3,True
6,15,4,True
6,15,5,True
6,15,6,True
6,15,7,True
6,15,8,True
6,15,9,True
6,15,10,True
6,15,11,True
6,16,0,False
6,16,1,True
6,16,2,True
6,16,3,True
6,16,4,True
6,16,5,True
6,16,6,True
6,16,7,True
6,16,8,True
6,16,9,True
6,16,10,True
6,16,11,True
6,17,0,False
6,17,1,True
6,17,2,True
6,17,3,True
6,17,4,True
6,17,5,True
6,17,6,True
6,17,7,True
6,17,8,True
6,17,9,True
6,17,10,True
6,17,11,True
6,18,0,False
6,18,1,True
6,18,2,True
6,18,3,True
6,18,4,True
6,18,5,True
6,18,6,True
6,18,7,True
6,18,8,True
6,18,9,True
6,18,10,True
6,18,11,True
6,19,0,False
6,19,1,True
6,19,2,True
6,19,3,True
6,19,4,True
6,19,5,True
6,19,6,True
6,19,7,True
6,19,8,True
6,19,9,True
6,19,10,True
6,19,11,True
6,20,0,False
6,20,1,True
6,20,2,True
6,20,3,True
6,20,4,True
6,20,5,True
6,20,6,True
6,20,7,True
6,20,8,True
6,20,9,True
6,20,10,True
6,20,11,True
6,21,0,False
6,21,1,True
6,21,2,True
6,21,3,True
6,21,4,True
6,21,5,True
6,21,6,True
6,21,7,True
6,21,8,True
6,21,9,True
6,21,10,True
6,21,11,True
6,22,0,False
6,22,1,True
6,22,2,True
6,22,3,True
6,22,4,True
6,22,5,True
6,22,6,True
6,22,7,True
6,22,8,True
6,22,9,True
6,22,10,True
6,22,11,True
6,23,0,False
6,23,1,True
6,23,2,True
6,23,3,True
6,23,4,True
6,23,5,True
6,23,6,True
6,23,7,True
6,23,8,True
6,23,9,True
6,23,10,True
6,23,11,True
6,24,0,False
6,24,1,True
6,24,2,True
6,24,3,True
6,24,4,True
6,24,5,True
6,24,6,True
6,24,7,True
6,24,8,True
6,24,9,True
6,24,10,True
6,24,11,True
6,25,0,False
6,25,1,True
6,25,2,True
6,25,3,True
6,25,4,True
6,25,5,True
6,25,6,True
6,25,7,True
6,25,8,True
6,25,9,True
6,25,10,True
6,25,11,True
6,26,0,False
6,26,1,True
6,26,2,True
6,26,3,True
6,26,4,True
6,26,5,True
6,26,6,True
6,26,7,True
6,26,8,True
6,26,9,True
6,26,10,True
6,26,11,True
6,27,0,False
6,27,1,True
6,27,2,True
6,27,3,True
6,27,4,True
6,27,5,True
6,27,6,True
6,27,7,True
6,27,8,True
6,27,9,True
6,27,10,True
6,27,11,True
6,28,0,False
6,28,1,True
6,28,2,True
6,28,3,True
6,28,4,True
6,28,5,True
6,28,6,True
6,28,7,True
6,28,8,True
6,28,9,True
6,28,10,True
6,28,11,True
6,29,0,False
6,29,1,True
6,29,2,True
6,29,3,True
6,29,4,True
6,29,5,True
6,29,6,True
6,29,7,True
6,29,8,True
6,29,9,True
6,29,10,True
6,29,11,True
7,0,0,False
7,0,1,False
7,0,2,False
7,0,3,False
7,0,4,False
7,0,5,False
7,0,6,False
7,0,7,False
7,0,8,False
7,0,9,False
7,0,10,False
7,0,11,False
7,1,0,False
7,1,1,False
7,1,2,False
7,1,3,False
7,1,4,False
7,1,5,False
7,1,6,False
7,1,7,False
7,1,8,False
7,1,9,False
7,1,10,False
7,1,11,False
7,2,0,False
7,2,1,True
7,2,2,True
7,2,3,True
7,2,4,True
7,2,5,True
7,2,6,True
7,2,7,True
7,2,8,True
7,2,9,True
7,2,10,True
7,2,11,True
7,3,0,False
7,3,1,True
7,3,2,True
7,3,3,True
7,3,4,True
7,3,5,True
7,3,6,True
7,3,7,True
7,3,8,True
7,3,9,True
7,3,10,True
7,3,11,True
7,4,0,False
7,4,1,True
7,4,2,True
7,4,3,True
7,4,4,True
7,4,5,True
7,4,6,True
7,4,7,True
7,4,8,True
7,4,9,True
7,4,10,True
7,4,11,True
7,5,0,False
7,5,1,True
7,5,2,True
7,5,3,True
7,5,4,True
7,5,5,True
7,5,6,True
7,5,7,True
7,5,8,True
7,5,9,True
7,5,10,True
7,5,11,True
7,6,0,False
7,6,1,True
7,6,2,True
7,6,3,True
7,6,4,True
7,6,5,True
7,6,6,True
7,6,7,True
7,6,8,True
7,6,9,True
7,6,10,True
7,6,11,True
7,7,0,False
7,7,1,True
7,7,2,True
7,7,3,True
7,7,4,True
7,7,5,True
7,7,6,True
7,7,7,True
7,7,8,True
7,7,9,True
7,7,10,True
7,7,11,True
7,8,0,False
7,8,1,True
7,8,2,True
7,8,3,True
7,8,4,True
7,8,5,True
7,8,6,True
7,8,7,True
7,8,8,True
7,8,9,True
7,8,10,True
7,8,11,True
7,9,0,False
7,9,1,True
7,9,2,True
7,9,3,True
7,9,4,True
7,9,5,True
7,9,6,True
7,9,7,True
7,9,8,True
7,9,9,True
7,9,10,True
7,9,11,True
7,10,0,False
7,10,1,True
7,10,2,True
7,10,3,True
7,10,4,True
7,10,5,True
7,10,6,True
7,10,7,True
7,10,8,True
7,10,9,True
7,10,10,True
7,10,11,True
7,11,0,False
7,11,1,True
7,11,2,True
7,11,3,True
7,11,4,True
7,11,5,True
7,11,6,True
7,11,7,True
7,11,8,True
7,11,9,True
7,11,10,True
7,11,11,True
7,12,0,False
7,12,1,True
7,12,2,True
7,12,3,True
7,12,4,True
7,12,5,True
7,12,6,True
7,12,7,True
7,12,8,True
7,12,9,True
7,12,10,True
7,12,11,True
7,13,0,False
7,13,1,True
7,13,2,True
7,13,3,True
7,13,4,True
7,13,5,True
7,13,6,True
7,13,7,True
7,13,8,True
7,13,9,True
7,13,10,True
7,13,11,True
7,14,0,False
7,14,1,True
7,14,2,True
7,14,3,True
7,14,4,True
7,14,5,True
7,14,6,True
7,14,7,True
7,14,8,True
7,14,9,True
7,14,10,True
7,14,11,True
7,15,0,False
7,15,1,True
7,15,2,True
7,15,3,True
7,15,4,True
7,15,5,True
7,15,6,True
7,15,7,True
7,15,8,True
7,15,9,True
7,15,10,True
7,15,11,True
7,16,0,False
7,16,1,True
7,16,2,True
7,16,3,True
7,16,4,True
7,16,5,True
7,16,6,True
7,16,7,True
7,16,8,True
7,16,9,True
7,16,10,True
7,16,11,True
7,17,0,False
7,17,1,True
7,17,2,True
7,17,3,True
7,17,4,True
7,17,5,True
7,17,6,True
7,17,7,True
7,17,8,True
7,17,9,True
7,17,10,True
7,17,11,True
7,18,0,False
7,18,1,True
7,18,2,True
7,18,3,True
7,18,4,True
7,18,5,True
7,18,6,True
7,18,7,True
7,18,8,True
7,18,9,True
7,18,10,True
7,18,11,True
7,19,0,False
7,19,1,True
7,19,2,True
7,19,3,True
7,19,4,True
7,19,5,True
7,19,6,True
7,19,7,True
7,19,8,True
7,19,9,True
7,19,10,True
7,19,11,True
7,20,0,False
7,20,1,True
7,20,2,True
7,20,3,True
7,20,4,True
7,20,5,True
7,20,6,True
7,20,7,True
7,20,8,True
7,20,9,True
7,20,10,True
7,20,11,True
7,21,0,False
7,21,1,True
7,21,2,True
7,21,3,True
7,21,4,True
7,21,5,True
7,21,6,True
7,21,7,True
7,21,8,True
7,21,9,True
7,21,10,True
7,21,11,True
7,22,0,False
7,22,1,True
7,22,2,True
7,22,3,True
7,22,4,True
7,22,5,True
7,22,6,True
7,22,7,True
7,22,8,True
7,22,9,True
7,22,10,True
7,22,11,True
7,23,0,False
7,23,1,True
7,23,2,True
7,23,3,True
7,23,4,True
7,23,5,True
7,23,6,True
7,23,7,True
7,23,8,True
7,23,9,True
7,23,10,True
7,23,11,True
7,24,0,False
7,24,1,True
7,24,2,True
7,24,3,True
7,24,4,True
7,24,5,True
7,24,6,True
7,24,7,True
7,24,8,True
7,24,9,True
7,24,10,True
7,24,11,True
7,25,0,False
7,25,1,True
7,25,2,True
7,25,3,True
7,25,4,True
7,25,5,True
7,25,6,True
7,25,7,True
7,25,8,True
7,25,9,True
7,25,10,True
7,25,11,True
7,26,0,False
7,26,1,True
7,26,2,True
7,26,3,True
7,26,4,True
7,26,5,True
7,26,6,True
7,26,7,True
7,26,8,True
7,26,9,True
7,26,10,True
7,26,11,True
7,27,0,False
7,27,1,True
7,27,2,True
7,27,3,True
7,27,4,True
7,27,5,True
7,27,6,True
7,27,7,True
7,27,8,True
7,27,9,True
7,27,10,True
7,27,11,True
7,28,0,False
7,28,1,True
7,28,2,True
7,28,3,True
7,28,4,True
7,28,5,True
7,28,6,True
7,28,7,True
7,28,8,True
7,28,9,True
7,28,10,True
7,28,11,True
7,29,0,False
7,29,1,True
7,29,2,True
7,29,3,True
7,29,4,True
7,29,5,True
7,29,6,True
7,29,7,True
7,29,8,True
7,29,9,True
7,29,10,True
7,29,11,True
8,0,0,False
8,0,1,False
8,0,2,False
8,0,3,False
8,0,4,False
8,0,5,False
8,0,6,False
8,0,7,False
8,0,8,False
8,0,9,False
8,0,10,False
8,0,11,False
8,1,0,False
8,1,1,False
8,1,2,False
8,1,3,False
8,1,4,False
8,1,5,False
8,1,6,False
8,1,7,False
8,1,8,False
8,1,9,False
8,1,10,False
8,1,11,False
8,2,0,False
8,2,1,True
8,2,2,True
8,2,3,True
8,2,4,True
8,2,5,True
8,2,6,True
8,2,7,True
8,2,8,True
8,2,9,True
8,2,10,True
8,2,11,True
8,3,0,False
8,3,1,True
8,3,2,True
8,3,3,True
8,3,4,True
8,3,5,True
8,3,6,True
8,3,7,True
8,3,8,True
8,3,9,True
8,3,10,True
8,3,11,True
8,4,0,False
8,4,1,True
8,4,2,True
8,4,3,True
8,4,4,True
8,4,5,True
8,4,6,True
8,4,7,True
8,4,8,True
8,4,9,True
8,4,10,True
8,4,11,True
8,5,0,False
8,5,1,True
8,5,2,True
8,5,3,True
8,5,4,True
8,5,5,True
8,5,6,True
8,5,7,True
8,5,8,True
8,5,9,True
8,5,10,True
8,5,11,True
8,6,0,False
8,6,1,True
8,6,2,True
8,6,3,True
8,6,4,True
8,6,5,True
8,6,6,True
8,6,7,True
8,6,8,True
8,6,9,True
8,6,10,True
8,6,11,True
8,7,0,False
8,7,1,True
8,7,2,True
8,7,3,True
8,7,4,True
8,7,5,True
8,7,6,True
8,7,7,True
8,7,8,True
8,7,9,True
8,7,10,True
8,7,11,True
8,8,0,False
8,8,1,True
8,8,2,True
8,8,3,True
8,8,4,True
8,8,5,True
8,8,6,True
8,8,7,True
8,8,8,True
8,8,9,True
8,8,10,True
8,8,11,True
8,9,0,False
8,9,1,True
8,9,2,True
8,9,3,True
8,9,4,True
8,9,5,True
8,9,6,True
8,9,7,True
8,9,8,True
8,9,9,True
8,9,10,True
8,9,11,True
8,10,0,False
8,10,1,True
8,10,2,True
8,10,3,True
8,10,4,True
8,10,5,True
8,10,6,True
8,10,7,True
8,10,8,True
8,10,9,True
8,10,10,True
8,10,11,True
8,11,0,False
8,11,1,True
8,11,2,True
8,11,3,True
8,11,4,True
8,11,5,True
8,11,6,True
8,11,7,True
8,11,8,True
8,11,9,True
8,11,10,True
8,11,11,True
8,12,0,False
8,12,1,True
8,12,2,True
8,12,3,True
8,12,4,True
8,12,5,True
8,12,6,True
8,12,7,True
8,12,8,True
8,12,9,True
8,12,10,True
8,12,11,True
8,13,0,False
8,13,1,True
8,13,2,True
8,13,3,True
8,13,4,True
8,13,5,True
8,13,6,True
8,13,7,True
8,13,8,True
8,13,9,True
8,13,10,True
8,13,11,True
8,14,0,False
8,14,1,True
8,14,2,True
8,14,3,True
8,14,4,True
8,14,5,True
8,14,6,True
8,14,7,True
8,14,8,True
8,14,9,True
8,14,10,True
8,14,11,True
8,15,0,False
8,15,1,True
8,15,2,True
8,15,3,True
8,15,4,True
8,15,5,True
8,15,6,True
8,15,7,True
8,15,8,True
8,15,9,True
8,15,10,True
8,15,11,True
8,16,0,False
8,16,1,True
8,16,2,True
8,16,3,True
8,16,4,True
8,16,5,True
8,16,6,True
8,16,7,True
8,16,8,True
8,16,9,True
8,16,10,True
8,16,11,True
8,17,0,False
8,17,1,True
8,17,2,True
8,17,3,True
8,17,4,True
8,17,5,True
8,17,6,True
8,17,7,True
8,17,8,True
8,17,9,True
8,17,10,True
8,17,11,True
8,18,0,False
8,18,1,True
8,18,2,True
8,18,3,True
8,18,4,True
8,18,5,True
8,18,6,True
8,18,7,True
8,18,8,True
8,18,9,True
8,18,10,True
8,18,11,True
8,19,0,False
8,19,1,True
8,19,2,True
8,19,3,True
8,19,4,True
8,19,5,True
8,19,6,True
8,19,7,True
8,19,8,True
8,19,9,True
8,19,10,True
8,19,11,True
8,20,0,False
8,20,1,True
8,20,2,True
8,20,3,True
8,20,4,True
8,20,5,True
8,20,6,True
8,20,7,True
8,20,8,True
8,20,9,True
8,20,10,True
8,20,11,True
8,21,0,False
8,21,1,True
8,21,2,True
8,21,3,True
8,21,4,True
8,21,5,True
8,21,6,True
8,21,7,True
8,21,8,True
8,21,9,True
8,21,10,True
8,21,11,True
8,22,0,False
8,22,1,True
8,22,2,True
8,22,3,True
8,22,4,True
8,22,5,True
8,22,6,True
8,22,7,True
8,22,8,True
8,22,9,True
8,22,10,True
8,22,11,True
8,23,0,False
8,23,1,True
8,23,2,True
8,23,3,True
8,23,4,True
8,23,5,True
8,23,6,True
8,23,7,True
8,23,8,True
8,23,9,True
8,23,10,True
8,23,11,True
8,24,0,False
8,24,1,True
8,24,2,True
8,24,3,True
8,24,4,True
8,24,5,True
8,24,6,True
8,24,7,True
8,24,8,True
8,24,9,True
8,24,10,True
8,24,11,True
8,25,0,False
8,25,1,True
8,25,2,True
8,25,3,True
8,25,4,True
8,25,5,True
8,25,6,True
8,25,7,True
8,25,8,True
8,25,9,True
8,25,10,True
8,25,11,True
8,26,0,False
8,26,1,True
8,26,2,True
8,26,3,True
8,26,4,True
8,26,5,True
8,26,6,True
8,26,7,True
8,26,8,True
8,26,9,True
8,26,10,True
8,26,11,True
8,27,0,False
8,27,1,True
8,27,2,True
8,27,3,True
8,27,4,True
8,27,5,True
8,27,6,True
8,27,7,True
8,27,8,True
8,27,9,True
8,27,10,True
8,27,11,True
8,28,0,False
8,28,1,True
8,28,2,True
8,28,3,True
8,28,4,True
8,28,5,True
8,28,6,True
8,28,7,True
8,28,8,True
8,28,9,True
8,28,10,True
8,28,11,True
8,29,0,False
8,29,1,True
8,29,2,True
8,29,3,True
8,29,4,True
8,29,5,True
8,29,6,True
8,29,7,True
8,29,8,True
8,29,9,True
8,29,10,True
8,29,11,True
9,0,0,False
9,0,1,False
9,0,2,False
9,0,3,False
9,0,4,False
9,0,5,False
9,0,6,False
9,0,7,False
9,0,8,False
9,0,9,False
9,0,10,False
9,0,11,False
9,1,0,False
9,1,1,False
9,1,2,False
9,1,3,False
9,1,4,False
9,1,5,False
9,1,6,False
9,1,7,False
9,1,8,False
9,1,9,False
9,1,10,False
9,1,11,False
9,2,0,False
9,2,1,True
9,2,2,True
9,2,3,True
9,2,4,True
9,2,5,True
9,2,6,True
9,2,7,True
9,2,8,True
9,2,9,True
9,2,10,True
9,2,11,True
9,3,0,False
9,3,1,True
9,3,2,True
9,3,3,True
9,3,4,True
9,3,5,True
9,3,6,True
9,3,7,True
9,3,8,True
9,3,9,True
9,3,10,True
9,3,11,True
9,4,0,False
9,4,1,True
9,4,2,True
9,4,3,True
9,4,4,True
9,4,5,True
9,4,6,True
9,4,7,True
9,4,8,True
9,4,9,True
9,4,10,True
9,4,11,True
9,5,0,False
9,5,1,True
9,5,2,True
9,5,3,True
9,5,4,True
9,5,5,True
9,5,6,True
9,5,7,True
9,5,8,True
9,5,9,True
9,5,10,True
9,5,11,True
9,6,0,False
9,6,1,True
9,6,2,True
9,6,3,True
9,6,4,True
9,6,5,True
9,6,6,True
9,6,7,True
9,6,8,True
9,6,9,True
9,6,10,True
9,6,11,True
9,7,0,False
9,7,1,True
9,7,2,True
9,7,3,True
9,7,4,True
9,7,5,True
9,7,6,True
9,7,7,True
9,7,8,True
9,7,9,True
9,7,10,True
9,7,11,True
9,8,0,False
9,8,1,True
9,8,2,True
9,8,3,True
9,8,4,True
9,8,5,True
9,8,6,True
9,8,7,True
9,8,8,True
9,8,9,True
9,8,10,True
9,8,11,True
9,9,0,False
9,9,1,True
9,9,2,True
9,9,3,True
9,9,4,True
9,9,5,True
9,9,6,True
9,9,7,True
9,9,8,True
9,9,9,True
9,9,10,True
9,9,11,True
9,10,0,False
9,10,1,True
9,10,2,True
9,10,3,True
9,10,4,True
9,10,5,True
9,10,6,True
9,10,7,True
9,10,8,True
9,10,9,True
9,10,10,True
9,10,11,True
9,11,0,False
9,11,1,True
9,11,2,True
9,11,3,True
9,11,4,True
9,11,5,True
9,11,6,True
9,11,7,True
9,11,8,True
9,11,9,True
9,11,10,True
9,11,11,True
9,12,0,False
9,12,1,True
9,12,2,True
9,12,3,True
9,12,4,True
9,12,5,True
9,12,6,True
9,12,7,True
9,12,8,True
9,12,9,True
9,12,10,True
9,12,11,True
9,13,0,False
9,13,1,True
9,13,2,True
9,13,3,True
9,13,4,True
9,13,5,True
9,13,6,True
9,13,7,True
9,13,8,True
9,13,9,True
9,13,10,True
9,13,11,True
9,14,0,False
9,14,1,True
9,14,2,True
9,14,3,True
9,14,4,True
9,14,5,True
9,14,6,True
9,14,7,True
9,14,8,True
9,14,9,True
9,14,10,True
9,14,11,True
9,15,0,False
9,15,1,True
9,15,2,True
9,15,3,True
9,15,4,True
9,15,5,True
9,15,6,True
9,15,7,True
9,15,8,True
9,15,9,True
9,15,10,True
9,15,11,True
9,16,0,False
9,16,1,True
9,16,2,True
9,16,3,True
9,16,4,True
9,16,5,True
9,16,6,True
9,16,7,True
9,16,8,True
9,16,9,True
9,16,10,True
9,16,11,True
9,17,0,False
9,17,1,True
9,17,2,True
9,17,3,True
9,17,4,True
9,17,5,True
9,17,6,True
9,17,7,True
9,17,8,True
9,17,9,True
9,17,10,True
9,17,11,True
9,18,0,False
9,18,1,True
9,18,2,True
9,18,3,True
9,18,4,True
9,18,5,True
9,18,6,True
9,18,7,True
9,18,8,True
9,18,9,True
9,18,10,True
9,18,11,True
9,19,0,False
9,19,1,True
9,19,2,True
9,19,3,True
9,19,4,True
9,19,5,True
9,19,6,True
9,19,7,True
9,19,8,True
9,19,9,True
9,19,10,True
9,19,11,True
